Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(41.87593528590003, 106.57593528589993, 22.47593528590003)","(44.87593528590011, 106.07593528589993, 22.97593528590004)","(43.87593528590009, 109.57593528589993, 23.47593528590004)","(42.87593528590005, 108.07593528589992, 23.975935285900043)","(43.37593528590007, 107.07593528589993, 21.975935285900018)","(41.87593528590003, 106.57593528589993, 22.47593528590003)",NA,NA,"(48.136606919373726, 109.5366069193736, 28.136606919373577)","(40.0, 110.0, 20.0)",11.516226702699578,16.736606919373706,8.136606919373726,0.4633930806264033,8.136606919373577,3,1,4,0
"(41.83888911642439, 106.8388891164243, 22.33888911642439)","(44.838889116424475, 106.3388891164243, 22.8388891164244)","(43.838889116424454, 109.8388891164243, 23.3388891164244)","(42.83888911642441, 108.33888911642428, 23.838889116424404)","(43.33888911642443, 107.3388891164243, 21.83888911642438)","(41.83888911642439, 106.8388891164243, 22.33888911642439)",NA,NA,"(40.35759954980868, 110.65759954980868, 20.35759954980868)","(40.0, 110.0, 20.0)",0.8295734108295182,1.3727986494260414,0.3575995498086826,0.6575995498086797,0.35759954980867903,3,1,4,0
"(42.20800330566152, 107.50800330566143, 22.60800330566152)","(45.208003305661606, 107.00800330566143, 23.10800330566153)","(44.208003305661585, 110.50800330566143, 23.60800330566153)","(43.20800330566154, 109.00800330566142, 24.108003305661533)","(43.70800330566156, 108.00800330566143, 22.10800330566151)","(42.20800330566152, 107.50800330566143, 22.60800330566152)",NA,NA,"(40.42110058926262, 110.72110058926262, 20.42110058926262)","(40.42110058926262, 110.72110058926262, 20.42110058926262)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(42.516078026657745, 108.11607802665766, 22.816078026657745)","(45.51607802665783, 107.61607802665766, 23.316078026657756)","(44.51607802665781, 111.11607802665766, 23.816078026657756)","(43.516078026657766, 109.61607802665765, 24.31607802665776)","(44.01607802665779, 108.61607802665766, 22.316078026657735)","(42.516078026657745, 108.11607802665766, 22.816078026657745)",NA,NA,"(40.9669011090765, 111.5669011090765, 20.966901109076495)","(40.9669011090765, 111.5669011090765, 20.966901109076495)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(43.00243096154281, 108.90243096154272, 23.20243096154281)","(46.00243096154289, 108.40243096154272, 23.70243096154282)","(45.00243096154287, 111.90243096154272, 24.20243096154282)","(44.00243096154283, 110.4024309615427, 24.702430961542824)","(44.50243096154285, 109.40243096154272, 22.7024309615428)","(43.00243096154281, 108.90243096154272, 23.20243096154281)",NA,NA,"(41.03737951121345, 111.93737951121345, 21.037379511213445)","(41.03737951121345, 111.93737951121345, 21.037379511213445)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(43.476002276157274, 109.67600227615719, 23.57600227615728)","(46.47600227615736, 109.17600227615719, 24.07600227615729)","(45.47600227615734, 112.67600227615719, 24.57600227615729)","(44.476002276157296, 111.17600227615718, 25.076002276157293)","(44.97600227615732, 110.17600227615719, 23.07600227615727)","(43.476002276157274, 109.67600227615719, 23.57600227615728)",NA,NA,"(41.35539442491026, 112.55539442491025, 21.355394424910248)","(41.35539442491026, 112.55539442491025, 21.355394424910248)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(43.52782749619955, 110.02782749619946, 23.52782749619955)","(46.527827496199635, 109.52782749619946, 24.02782749619956)","(45.527827496199606, 113.02782749619946, 24.52782749619956)","(44.52782749619956, 111.52782749619945, 25.027827496199563)","(45.02782749619959, 110.52782749619946, 23.02782749619954)","(43.52782749619955, 110.02782749619946, 23.52782749619955)",NA,NA,"(41.873169686359574, 113.37316968635956, 21.87316968635956)","(41.873169686359574, 113.37316968635956, 21.87316968635956)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(43.55864501164051, 110.35864501164042, 23.45864501164051)","(46.55864501164059, 109.85864501164042, 23.95864501164052)","(45.558645011640564, 113.35864501164042, 24.45864501164052)","(44.55864501164052, 111.8586450116404, 24.958645011640524)","(45.05864501164055, 110.85864501164042, 22.9586450116405)","(43.55864501164051, 110.35864501164042, 23.45864501164051)",NA,NA,"(41.77702653287006, 113.57702653287005, 21.777026532870043)","(41.77702653287006, 113.57702653287005, 21.777026532870043)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(43.692380695828625, 110.79238069582854, 23.492380695828626)","(46.69238069582871, 110.29238069582854, 23.992380695828636)","(45.69238069582868, 113.79238069582854, 24.492380695828636)","(44.69238069582864, 112.29238069582853, 24.99238069582864)","(45.19238069582867, 111.29238069582854, 22.992380695828615)","(43.692380695828625, 110.79238069582854, 23.492380695828626)",NA,NA,"(41.74877526490833, 113.84877526490833, 21.748775264908314)","(41.74877526490833, 113.84877526490833, 21.748775264908314)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(43.57957236213112, 110.97957236213102, 23.279572362131116)","(46.5795723621312, 110.47957236213102, 23.779572362131127)","(45.579572362131174, 113.97957236213102, 24.279572362131127)","(44.57957236213113, 112.47957236213101, 24.77957236213113)","(45.07957236213116, 111.47957236213102, 22.779572362131105)","(43.57957236213112, 110.97957236213102, 23.279572362131116)",NA,NA,"(41.998151087993335, 114.39815108799333, 21.998151087993318)","(41.998151087993335, 114.39815108799333, 21.998151087993318)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(43.7820779590961, 111.482077959096, 23.3820779590961)","(46.782077959096185, 110.982077959096, 23.88207795909611)","(45.782077959096156, 114.482077959096, 24.38207795909611)","(44.782077959096114, 112.98207795909599, 24.882077959096115)","(45.28207795909614, 111.982077959096, 22.88207795909609)","(43.7820779590961, 111.482077959096, 23.3820779590961)",NA,NA,"(42.11490099371633, 114.81490099371632, 22.11490099371631)","(42.11490099371633, 114.81490099371632, 22.11490099371631)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(44.40866894801171, 112.40866894801161, 23.908668948011712)","(47.408668948011794, 111.90866894801161, 24.408668948011723)","(46.408668948011766, 115.40866894801161, 24.908668948011723)","(45.40866894801172, 113.9086689480116, 25.408668948011726)","(45.90866894801175, 112.90866894801161, 23.4086689480117)","(44.40866894801171, 112.40866894801161, 23.908668948011712)",NA,NA,"(42.18553356067499, 115.18553356067497, 22.185533560674962)","(42.18553356067499, 115.18553356067497, 22.185533560674962)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(44.58520320919588, 112.88520320919578, 23.985203209195884)","(47.58520320919597, 112.38520320919578, 24.485203209195895)","(46.58520320919594, 115.88520320919578, 24.985203209195895)","(45.585203209195896, 114.38520320919577, 25.485203209195898)","(46.085203209195925, 113.38520320919578, 23.485203209195873)","(44.58520320919588, 112.88520320919578, 23.985203209195884)",NA,NA,"(42.260067737850115, 115.56006773785009, 22.26006773785008)","(42.260067737850115, 115.56006773785009, 22.26006773785008)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(44.802479576683794, 113.40247957668369, 24.1024795766838)","(47.80247957668388, 112.90247957668369, 24.60247957668381)","(46.80247957668385, 116.40247957668369, 25.10247957668381)","(45.80247957668381, 114.90247957668367, 25.602479576683812)","(46.30247957668384, 113.90247957668369, 23.602479576683788)","(44.802479576683794, 113.40247957668369, 24.1024795766838)",NA,NA,"(42.51078712195776, 116.11078712195773, 22.51078712195772)","(42.51078712195776, 116.11078712195773, 22.51078712195772)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(45.081620634137074, 113.98162063413697, 24.281620634137077)","(48.08162063413716, 113.48162063413697, 24.781620634137088)","(47.08162063413713, 116.98162063413697, 25.281620634137088)","(46.08162063413709, 115.48162063413696, 25.78162063413709)","(46.58162063413712, 114.48162063413697, 23.781620634137067)","(45.081620634137074, 113.98162063413697, 24.281620634137077)",NA,NA,"(42.96709525332439, 116.86709525332435, 22.967095253324345)","(42.96709525332439, 116.86709525332435, 22.967095253324345)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(45.44449395837851, 114.6444939583784, 24.544493958378506)","(48.444493958378594, 114.1444939583784, 25.044493958378517)","(47.444493958378565, 117.6444939583784, 25.544493958378517)","(46.44449395837852, 116.14449395837839, 26.04449395837852)","(46.94449395837855, 115.1444939583784, 24.044493958378496)","(45.44449395837851, 114.6444939583784, 24.544493958378506)",NA,NA,"(42.99588625467552, 117.19588625467549, 22.995886254675476)","(42.99588625467552, 117.19588625467549, 22.995886254675476)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(45.27266051812345, 114.77266051812335, 24.272660518123445)","(48.27266051812354, 114.27266051812335, 24.772660518123455)","(47.27266051812351, 117.77266051812335, 25.272660518123455)","(46.272660518123466, 116.27266051812333, 25.77266051812346)","(46.772660518123494, 115.27266051812335, 23.772660518123434)","(45.27266051812345, 114.77266051812335, 24.272660518123445)",NA,NA,"(43.33870366297369, 117.83870366297366, 23.338703662973643)","(43.33870366297369, 117.83870366297366, 23.338703662973643)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(45.44638566682019, 115.24638566682009, 24.346385666820186)","(48.44638566682028, 114.74638566682009, 24.846385666820197)","(47.44638566682025, 118.24638566682009, 25.346385666820197)","(46.446385666820206, 116.74638566682007, 25.8463856668202)","(46.946385666820234, 115.74638566682009, 23.846385666820176)","(45.44638566682019, 115.24638566682009, 24.346385666820186)",NA,NA,"(43.20612955359851, 118.00612955359847, 23.206129553598455)","(43.20612955359851, 118.00612955359847, 23.206129553598455)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(45.872086273215714, 115.97208627321561, 24.672086273215708)","(48.8720862732158, 115.47208627321561, 25.17208627321572)","(47.87208627321577, 118.97208627321561, 25.67208627321572)","(46.87208627321573, 117.4720862732156, 26.172086273215722)","(47.37208627321576, 116.47208627321561, 24.172086273215697)","(45.872086273215714, 115.97208627321561, 24.672086273215708)",NA,NA,"(43.390157310356116, 118.49015731035607, 23.39015731035606)","(43.390157310356116, 118.49015731035607, 23.39015731035606)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(46.24669890332069, 116.64669890332058, 24.946698903320684)","(49.24669890332078, 116.14669890332058, 25.446698903320694)","(48.24669890332075, 119.64669890332058, 25.946698903320694)","(47.246698903320706, 118.14669890332057, 26.446698903320698)","(47.746698903320734, 117.14669890332058, 24.446698903320673)","(46.24669890332069, 116.64669890332058, 24.946698903320684)",NA,NA,"(43.67940233056297, 119.07940233056293, 23.679402330562915)","(43.67940233056297, 119.07940233056293, 23.679402330562915)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(46.58583297092337, 117.28583297092327, 25.185832970923364)","(49.585832970923455, 116.78583297092327, 25.685832970923375)","(48.58583297092343, 120.28583297092327, 26.185832970923375)","(47.585832970923384, 118.78583297092325, 26.68583297092338)","(48.08583297092341, 117.78583297092327, 24.685832970923354)","(46.58583297092337, 117.28583297092327, 25.185832970923364)",NA,NA,"(44.07113426974374, 119.77113426974368, 24.071134269743677)","(44.07113426974374, 119.77113426974368, 24.071134269743677)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(47.00787756896727, 118.00787756896716, 25.50787756896726)","(50.00787756896735, 117.50787756896716, 26.00787756896727)","(49.007877568967324, 121.00787756896716, 26.50787756896727)","(48.00787756896728, 119.50787756896715, 27.007877568967274)","(48.50787756896731, 118.50787756896716, 25.00787756896725)","(47.00787756896727, 118.00787756896716, 25.50787756896726)",NA,NA,"(44.46441068486255, 120.46441068486249, 24.464410684862482)","(44.46441068486255, 120.46441068486249, 24.464410684862482)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(47.406526890572664, 118.70652689057256, 25.80652689057266)","(50.40652689057275, 118.20652689057256, 26.30652689057267)","(49.40652689057272, 121.70652689057256, 26.80652689057267)","(48.40652689057268, 120.20652689057255, 27.306526890572673)","(48.90652689057271, 119.20652689057256, 25.30652689057265)","(47.406526890572664, 118.70652689057256, 25.80652689057266)",NA,NA,"(44.94703798165721, 121.24703798165714, 24.94703798165714)","(44.94703798165721, 121.24703798165714, 24.94703798165714)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(47.288733335190855, 118.88873333519075, 25.58873333519085)","(50.28873333519094, 118.38873333519075, 26.08873333519086)","(49.28873333519091, 121.88873333519075, 26.58873333519086)","(48.28873333519087, 120.38873333519074, 27.088733335190863)","(48.7887333351909, 119.38873333519075, 25.088733335190838)","(47.288733335190855, 118.88873333519075, 25.58873333519085)",NA,NA,"(44.987167679707504, 121.58716767970743, 24.987167679707433)","(44.987167679707504, 121.58716767970743, 24.987167679707433)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(47.53784337076332, 119.43784337076322, 25.73784337076331)","(50.537843370763404, 118.93784337076322, 26.237843370763322)","(49.537843370763376, 122.43784337076322, 26.737843370763322)","(48.53784337076333, 120.9378433707632, 27.237843370763326)","(49.03784337076336, 119.93784337076322, 25.2378433707633)","(47.53784337076332, 119.43784337076322, 25.73784337076331)",NA,NA,"(44.819547950018936, 121.71954795001886, 24.819547950018865)","(44.819547950018936, 121.71954795001886, 24.819547950018865)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(47.72387035099793, 119.92387035099782, 25.823870350997918)","(50.72387035099801, 119.42387035099782, 26.32387035099793)","(49.723870350997984, 122.92387035099782, 26.82387035099793)","(48.72387035099794, 121.4238703509978, 27.323870350997932)","(49.22387035099797, 120.42387035099782, 25.323870350997908)","(47.72387035099793, 119.92387035099782, 25.823870350997918)",NA,NA,"(44.85130628517169, 122.0513062851716, 24.851306285171614)","(44.85130628517169, 122.0513062851716, 24.851306285171614)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(48.101308095449035, 120.60130809544893, 26.101308095449024)","(51.10130809544912, 120.10130809544893, 26.601308095449035)","(50.10130809544909, 123.60130809544893, 27.101308095449035)","(49.10130809544905, 122.10130809544891, 27.60130809544904)","(49.60130809544908, 121.10130809544893, 25.601308095449014)","(48.101308095449035, 120.60130809544893, 26.101308095449024)",NA,NA,"(45.23182818079922, 122.73182818079914, 25.23182818079914)","(45.23182818079922, 122.73182818079914, 25.23182818079914)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(48.01882707603186, 120.81882707603175, 25.918827076031846)","(51.01882707603195, 120.31882707603175, 26.418827076031857)","(50.01882707603192, 123.81882707603175, 26.918827076031857)","(49.018827076031876, 122.31882707603174, 27.41882707603186)","(49.518827076031904, 121.31882707603175, 25.418827076031835)","(48.01882707603186, 120.81882707603175, 25.918827076031846)",NA,NA,"(45.24600478528957, 123.0460047852895, 25.24600478528949)","(45.24600478528957, 123.0460047852895, 25.24600478528949)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(48.492574253621655, 121.59257425362155, 26.292574253621638)","(51.49257425362174, 121.09257425362155, 26.79257425362165)","(50.49257425362171, 124.59257425362155, 27.29257425362165)","(49.49257425362167, 123.09257425362154, 27.792574253621652)","(49.9925742536217, 122.09257425362155, 25.792574253621627)","(48.492574253621655, 121.59257425362155, 26.292574253621638)",NA,NA,"(45.14818813061163, 123.24818813061155, 25.148188130611544)","(45.14818813061163, 123.24818813061155, 25.148188130611544)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(48.93051962442646, 122.33051962442636, 26.63051962442644)","(51.930519624426545, 121.83051962442636, 27.13051962442645)","(50.930519624426516, 125.33051962442636, 27.63051962442645)","(49.93051962442647, 123.83051962442634, 28.130519624426455)","(50.4305196244265, 122.83051962442636, 26.13051962442643)","(48.93051962442646, 122.33051962442636, 26.63051962442644)",NA,NA,"(45.490318015691734, 123.89031801569165, 25.490318015691642)","(45.490318015691734, 123.89031801569165, 25.490318015691642)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(49.02054876037083, 122.72054876037072, 26.620548760370806)","(52.020548760370914, 122.22054876037072, 27.120548760370816)","(51.020548760370886, 125.72054876037072, 27.620548760370816)","(50.02054876037084, 124.2205487603707, 28.12054876037082)","(50.52054876037087, 123.22054876037072, 26.120548760370795)","(49.02054876037083, 122.72054876037072, 26.620548760370806)",NA,NA,"(45.99357119278286, 124.69357119278277, 25.993571192782767)","(45.99357119278286, 124.69357119278277, 25.993571192782767)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(49.19708551083255, 123.19708551083244, 26.697085510832522)","(52.197085510832636, 122.69708551083244, 27.197085510832533)","(51.19708551083261, 126.19708551083244, 27.697085510832533)","(50.197085510832565, 124.69708551083242, 28.197085510832537)","(50.69708551083259, 123.69708551083244, 26.197085510832512)","(49.19708551083255, 123.19708551083244, 26.697085510832522)",NA,NA,"(46.312354430246984, 125.31235443024688, 26.312354430246884)","(46.312354430246984, 125.31235443024688, 26.312354430246884)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(49.28787309657568, 123.58787309657556, 26.68787309657565)","(52.287873096575765, 123.08787309657556, 27.18787309657566)","(51.28787309657574, 126.58787309657556, 27.68787309657566)","(50.287873096575694, 125.08787309657555, 28.187873096575665)","(50.78787309657572, 124.08787309657556, 26.18787309657564)","(49.28787309657568, 123.58787309657556, 26.68787309657565)",NA,NA,"(46.343104951045746, 125.64310495104564, 26.343104951045646)","(46.343104951045746, 125.64310495104564, 26.343104951045646)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
